Date,Open,High,Low,Close,Adj Close,Volume
2017-01-16,329.049988,332.000000,327.200012,328.500000,270.435883,360353
2017-01-17,330.000000,334.299988,324.500000,332.799988,273.975830,742235
2017-01-18,334.399994,334.500000,326.299988,328.700012,270.600525,385556
2017-01-19,329.399994,339.899994,328.049988,334.350006,275.251862,940499
2017-01-20,331.500000,333.700012,324.000000,327.799988,269.859589,605192
2017-01-23,328.000000,335.299988,327.799988,331.450012,272.864471,492465
2017-01-24,353.500000,360.950012,338.000000,339.850006,279.779724,2982251
2017-01-25,341.549988,343.899994,336.700012,340.350006,280.191315,970681
2017-01-27,342.100006,345.700012,335.500000,337.399994,277.762756,593660
2017-01-30,337.600006,340.700012,332.000000,334.750000,275.581146,442287
2017-01-31,334.899994,335.850006,329.000000,329.799988,271.506104,312898
2017-02-01,330.500000,343.000000,326.200012,332.250000,273.523041,1258819
2017-02-02,335.899994,342.899994,335.350006,337.899994,278.174347,1018321
2017-02-03,338.799988,344.399994,335.000000,339.600006,279.573883,532401
2017-02-06,341.000000,350.899994,340.200012,346.250000,285.048431,894531
2017-02-07,346.399994,354.350006,345.100006,351.200012,289.123535,899374
2017-02-08,352.799988,368.399994,352.000000,365.250000,300.690125,1303931
2017-02-09,367.000000,368.250000,358.000000,361.250000,297.397125,500732
2017-02-10,372.149994,386.899994,369.100006,379.899994,312.750610,2728426
2017-02-13,381.649994,381.799988,365.500000,369.600006,304.271210,535297
2017-02-14,370.500000,370.950012,355.000000,361.899994,297.932220,476809
2017-02-15,360.000000,367.000000,352.000000,359.450012,295.915314,556324
2017-02-16,359.299988,362.799988,355.000000,360.299988,296.615021,437194
2017-02-17,361.000000,397.399994,361.000000,390.200012,321.230103,1634884
2017-02-20,389.399994,396.399994,385.549988,390.200012,321.230103,900034
2017-02-21,391.000000,404.700012,389.200012,393.450012,323.905640,1408403
2017-02-22,394.000000,395.000000,379.100006,381.750000,314.273651,642640
2017-02-23,381.600006,382.000000,366.200012,368.649994,303.489136,507825
2017-02-27,368.000000,374.000000,365.250000,370.100006,304.682861,432036
2017-02-28,370.950012,385.250000,366.750000,379.850006,312.709503,831408
2017-03-01,381.049988,384.399994,377.500000,380.450012,313.203461,495351
2017-03-02,384.000000,387.350006,376.000000,378.350006,311.474609,366400
2017-03-03,378.350006,382.399994,374.250000,377.700012,310.939514,238272
2017-03-06,377.799988,380.799988,372.549988,373.799988,307.728851,203920
2017-03-07,374.750000,376.450012,369.399994,371.850006,306.123505,172865
2017-03-08,373.600006,377.799988,367.500000,368.799988,303.612579,242466
2017-03-09,368.600006,379.000000,365.000000,369.600006,304.271210,589333
2017-03-10,371.850006,376.000000,366.100006,368.500000,303.365662,268294
2017-03-14,375.000000,377.549988,366.500000,368.850006,303.653809,282552
2017-03-15,371.450012,374.000000,368.049988,369.049988,303.818390,167681
2017-03-16,372.700012,380.600006,369.100006,375.350006,309.004852,447941
2017-03-17,374.000000,376.899994,370.000000,370.649994,305.135620,265792
2017-03-20,371.000000,374.299988,369.500000,371.200012,305.588409,191002
2017-03-21,372.250000,372.750000,363.500000,364.549988,300.113831,210487
2017-03-22,362.000000,372.000000,360.000000,365.350006,300.772430,292298
2017-03-23,367.799988,377.799988,367.049988,374.299988,308.140472,564921
2017-03-24,376.000000,376.000000,371.600006,373.500000,307.481873,281811
2017-03-27,371.000000,373.549988,365.500000,366.200012,301.472168,186300
2017-03-28,368.000000,369.000000,362.950012,364.100006,299.743378,143194
2017-03-29,366.000000,367.799988,360.250000,361.350006,297.479462,174755
2017-03-30,362.000000,365.450012,360.000000,360.600006,296.862030,181387
2017-03-31,361.000000,369.399994,355.450012,363.049988,298.878967,732364
2017-04-03,367.500000,376.399994,365.200012,375.000000,308.716736,498659
2017-04-05,375.000000,377.750000,370.600006,373.200012,307.234924,328719
2017-04-06,371.799988,373.899994,367.049988,368.799988,303.612579,276184
2017-04-07,365.049988,379.500000,365.049988,374.200012,308.058136,497163
2017-04-10,376.000000,380.399994,371.549988,373.200012,307.234924,260416
2017-04-11,373.399994,379.799988,372.450012,376.299988,309.786987,350113
2017-04-12,376.950012,385.000000,375.600006,379.700012,312.585999,642582
2017-04-13,379.700012,392.000000,377.899994,384.950012,316.908051,1061243
2017-04-17,386.350006,394.350006,386.000000,387.700012,319.171936,396383
2017-04-18,388.950012,392.600006,373.149994,377.500000,310.774811,271606
2017-04-19,377.549988,379.000000,368.100006,371.799988,306.082336,356107
2017-04-20,373.000000,375.649994,362.000000,363.299988,299.084778,446639
2017-04-21,365.950012,370.000000,362.750000,365.950012,301.266388,449814
2017-04-24,367.000000,373.399994,364.299988,368.649994,303.489136,437460
2017-04-25,379.899994,389.000000,378.000000,380.899994,313.573914,597578
2017-04-26,381.250000,382.000000,372.649994,375.000000,308.716736,437390
2017-04-27,376.000000,382.399994,372.600006,379.350006,312.297852,239281
2017-04-28,376.700012,384.399994,375.799988,380.950012,313.615082,242655
2017-05-02,381.000000,387.850006,377.549988,378.899994,311.927399,460946
2017-05-03,379.100006,384.000000,375.149994,378.850006,311.886261,535019
2017-05-04,379.000000,380.799988,375.399994,376.450012,309.910461,191608
2017-05-05,374.350006,385.399994,373.000000,374.399994,308.222809,470308
2017-05-08,376.250000,382.000000,376.250000,380.000000,312.832916,240476
2017-05-09,382.299988,402.399994,377.500000,397.100006,326.910461,1943322
2017-05-10,400.450012,424.899994,400.350006,422.700012,347.985504,2420944
2017-05-11,420.000000,421.000000,402.549988,405.000000,333.414093,902522
2017-05-12,405.799988,412.649994,401.399994,405.750000,334.031494,658044
2017-05-15,409.350006,419.500000,406.399994,416.600006,342.963715,945803
2017-05-16,405.549988,406.399994,392.600006,394.700012,324.934692,1265137
2017-05-17,394.700012,402.000000,393.000000,394.450012,324.728882,479804
2017-05-18,392.000000,394.399994,383.500000,387.100006,318.678009,557769
2017-05-19,388.000000,391.549988,380.100006,382.799988,315.138031,287680
2017-05-22,385.250000,385.700012,375.700012,381.850006,314.355957,307156
2017-05-23,382.200012,382.200012,359.149994,363.250000,299.043640,564343
2017-05-24,363.450012,379.000000,361.350006,365.950012,301.266388,472786
2017-05-25,367.899994,374.000000,365.000000,372.549988,306.699799,301901
2017-05-26,373.899994,390.000000,370.100006,388.149994,319.542389,466733
2017-05-29,389.799988,389.799988,369.299988,371.850006,306.123505,320637
2017-05-30,372.200012,379.000000,366.100006,377.250000,310.569031,232061
2017-05-31,379.000000,382.299988,373.149994,381.000000,313.656189,207725
2017-06-01,380.000000,389.500000,378.600006,381.799988,314.314789,362269
2017-06-02,385.250000,388.850006,381.000000,386.000000,317.772461,487265
2017-06-05,387.399994,390.799988,382.700012,386.200012,317.937073,237991
2017-06-06,388.100006,395.899994,384.149994,391.649994,322.423737,408399
2017-06-07,391.700012,396.799988,389.100006,392.149994,322.835388,268223
2017-06-08,393.000000,394.200012,383.299988,387.600006,319.089630,248795
2017-06-09,387.600006,387.899994,380.200012,383.049988,315.343842,248766
2017-06-12,383.899994,383.899994,375.200012,381.299988,313.903168,411567
2017-06-13,383.000000,383.000000,377.950012,380.600006,313.326935,286473
2017-06-14,381.000000,385.000000,376.799988,383.250000,315.508484,262948
2017-06-15,380.399994,384.700012,380.399994,382.000000,314.479431,227597
2017-06-16,382.899994,386.000000,378.899994,384.350006,316.414093,162254
2017-06-19,385.899994,386.000000,381.100006,384.500000,316.537567,177601
2017-06-20,388.000000,388.000000,370.500000,373.549988,307.523041,228803
2017-06-21,373.899994,375.899994,359.049988,363.700012,299.414063,432802
2017-06-22,365.899994,367.500000,354.500000,356.600006,293.569031,296837
2017-06-23,354.799988,356.649994,339.950012,341.250000,280.932251,287626
2017-06-27,349.299988,352.000000,343.299988,350.799988,288.794189,370231
2017-06-28,353.700012,353.700012,346.549988,348.200012,286.653809,186745
2017-06-29,350.100006,366.350006,348.149994,363.399994,299.167084,471900
2017-06-30,359.000000,361.750000,350.149994,353.950012,291.387451,647490
2017-07-03,352.549988,358.399994,350.000000,353.549988,291.058136,425842
2017-07-04,354.000000,358.799988,352.250000,353.649994,291.140472,193090
2017-07-05,352.750000,362.149994,352.750000,358.250000,294.927368,424954
2017-07-06,358.250000,365.649994,358.200012,361.850006,297.891083,828786
2017-07-07,361.450012,365.000000,357.799988,361.600006,297.685272,227074
2017-07-10,361.500000,366.250000,361.500000,364.350006,299.949188,54635
2017-07-11,363.700012,367.399994,358.500000,359.450012,295.915314,300988
2017-07-12,359.549988,412.000000,359.549988,393.200012,323.699799,2629987
2017-07-13,393.200012,400.700012,382.350006,392.549988,323.164673,1148328
2017-07-14,393.950012,410.549988,389.250000,400.100006,329.380188,1886715
2017-07-17,402.950012,402.950012,392.000000,394.950012,325.140472,597050
2017-07-18,395.000000,395.000000,379.100006,383.100006,315.385040,676076
2017-07-19,388.000000,392.000000,382.549988,385.500000,317.360809,697641
2017-07-20,388.700012,389.000000,380.450012,382.700012,315.055756,556653
2017-07-21,385.000000,391.799988,383.200012,388.149994,319.542389,477518
2017-07-24,389.799988,390.000000,382.799988,384.399994,316.455231,321228
2017-07-25,387.399994,400.450012,380.799988,397.750000,327.445587,1076149
2017-07-26,399.700012,400.450012,388.000000,389.299988,320.489136,646129
2017-07-27,390.500000,394.649994,385.049988,387.350006,318.883820,872955
2017-07-28,386.000000,395.799988,381.049988,383.399994,315.632019,396643
2017-07-31,384.399994,391.899994,384.350006,387.000000,318.595673,297788
2017-08-01,388.399994,419.500000,387.149994,414.299988,341.070251,4317748
2017-08-02,411.000000,414.000000,402.549988,406.799988,334.895905,1225046
2017-08-03,405.000000,418.399994,404.700012,410.200012,337.694946,1577486
2017-08-04,409.299988,410.950012,393.399994,403.399994,332.096893,1533228
2017-08-07,395.000000,422.350006,382.549988,417.850006,343.992798,2886864
2017-08-08,419.100006,424.149994,409.000000,412.049988,339.217957,1166755
2017-08-09,408.000000,409.200012,383.750000,398.250000,327.857178,3080683
2017-08-10,393.000000,397.000000,371.799988,381.700012,314.232513,1986523
2017-08-11,381.000000,395.500000,370.299988,386.700012,318.348694,1505571
2017-08-14,369.049988,379.100006,363.750000,378.049988,329.099609,1324677
2017-08-16,378.000000,394.799988,377.350006,390.750000,340.155182,1218652
2017-08-17,391.700012,398.000000,388.600006,392.600006,341.765656,614785
2017-08-18,390.000000,406.500000,385.549988,398.750000,347.119354,2080069
2017-08-21,399.000000,420.200012,394.200012,402.000000,349.948547,3153018
2017-08-22,407.850006,413.299988,400.000000,403.250000,351.036713,1317979
2017-08-23,405.549988,408.399994,402.399994,405.500000,352.995361,464561
2017-08-24,404.100006,428.899994,402.950012,416.299988,362.396942,3139383
2017-08-28,418.000000,421.799988,411.899994,417.049988,363.049835,804851
2017-08-29,417.000000,433.950012,412.399994,424.049988,369.143463,3091984
2017-08-30,426.000000,437.850006,426.000000,431.649994,375.759399,1634794
2017-08-31,431.000000,449.950012,431.000000,448.350006,390.297119,2612439
2017-09-01,450.000000,462.799988,448.250000,460.799988,401.135010,1944678
2017-09-04,456.250000,467.000000,441.399994,451.049988,392.647461,1059250
2017-09-05,451.000000,458.850006,441.899994,453.700012,394.954346,870147
2017-09-06,450.000000,452.700012,444.700012,446.700012,388.860748,633365
2017-09-07,450.000000,456.100006,443.750000,446.750000,388.904266,527944
2017-09-08,450.750000,451.600006,440.149994,443.200012,385.813934,471500
2017-09-11,445.149994,462.549988,445.049988,455.700012,396.695435,1942285
2017-09-12,459.000000,465.600006,454.100006,458.350006,399.002289,860645
2017-09-13,458.500000,462.350006,433.000000,439.399994,382.505920,704197
2017-09-14,449.000000,454.600006,436.149994,440.049988,383.071747,729307
2017-09-15,439.600006,443.799988,433.700012,437.649994,380.982544,445468
2017-09-18,437.649994,444.350006,433.049988,435.299988,378.936798,393294
2017-09-19,436.000000,454.000000,436.000000,451.100006,392.691010,1205484
2017-09-20,454.700012,455.649994,440.000000,441.049988,383.942261,602714
2017-09-21,441.100006,444.500000,431.899994,438.649994,381.853058,424146
2017-09-22,437.700012,437.700012,412.950012,415.399994,361.613464,706808
2017-09-25,414.899994,419.549988,386.299988,409.549988,356.520935,1502562
2017-09-26,416.000000,419.000000,397.549988,399.899994,348.120422,903829
2017-09-27,406.500000,411.899994,390.299988,392.649994,341.809174,742433
2017-09-28,392.000000,397.200012,380.899994,391.100006,340.459869,1017625
2017-09-29,394.000000,406.950012,393.049988,402.950012,350.775574,822648
2017-10-03,410.000000,414.950012,402.850006,405.700012,353.169464,625203
2017-10-04,407.799988,412.399994,403.000000,403.950012,351.646057,455472
2017-10-05,406.299988,407.750000,400.000000,403.100006,350.906128,313801
2017-10-06,406.000000,415.000000,403.100006,413.799988,360.220642,766137
2017-10-09,418.000000,429.700012,414.399994,427.549988,372.190277,889863
2017-10-10,429.899994,431.950012,419.750000,424.250000,369.317596,404075
2017-10-11,425.000000,440.950012,415.299988,426.100006,370.928040,1372621
2017-10-12,428.000000,434.500000,407.000000,429.500000,373.887817,2301284
2017-10-13,429.000000,437.799988,427.799988,432.350006,376.368805,735092
2017-10-16,433.149994,440.899994,433.000000,438.950012,382.114258,602934
2017-10-17,440.500000,448.799988,435.649994,445.549988,387.859619,630214
2017-10-18,441.399994,450.450012,439.649994,448.000000,389.992371,443210
2017-10-19,447.000000,447.799988,437.250000,440.799988,383.724670,57150
2017-10-23,444.350006,448.399994,437.350006,443.850006,386.379730,360634
2017-10-24,440.000000,456.000000,440.000000,452.299988,393.735596,501546
2017-10-25,455.000000,456.850006,435.299988,439.399994,382.505920,441554
2017-10-26,439.000000,449.799988,436.399994,442.000000,384.769287,492624
2017-10-27,445.399994,480.500000,433.000000,446.850006,388.991333,1482802
2017-10-30,451.500000,467.600006,450.000000,462.200012,402.353760,1105119
2017-10-31,461.000000,478.000000,457.350006,468.799988,408.099152,1360983
2017-11-01,472.000000,475.600006,462.049988,464.549988,404.399475,506189
2017-11-02,464.500000,469.799988,460.899994,462.750000,402.832520,276404
2017-11-03,462.000000,474.250000,462.000000,470.649994,409.709625,520550
2017-11-06,470.299988,477.299988,466.000000,467.149994,406.662811,518527
2017-11-07,467.000000,472.000000,442.000000,453.649994,394.910797,665842
2017-11-08,457.000000,469.899994,438.399994,459.149994,399.698700,1935327
2017-11-09,468.000000,469.450012,440.700012,444.399994,386.858521,1195161
2017-11-10,440.649994,442.000000,425.250000,427.450012,372.103241,687044
2017-11-13,425.899994,433.000000,413.100006,426.049988,370.884491,950087
2017-11-14,428.000000,429.700012,416.750000,418.850006,364.616760,346528
2017-11-15,420.100006,434.600006,418.600006,422.549988,367.837677,720944
2017-11-16,425.500000,431.299988,421.000000,424.600006,369.622253,367566
2017-11-17,427.549988,432.000000,421.549988,423.549988,368.708221,359476
2017-11-20,425.600006,425.649994,414.549988,416.100006,362.222839,633166
2017-11-21,416.299988,424.600006,415.250000,416.850006,362.875763,572919
2017-11-22,420.000000,420.200012,410.250000,415.299988,361.526428,528230
2017-11-23,422.000000,432.899994,417.000000,429.299988,373.713684,1300570
2017-11-24,430.000000,436.350006,426.649994,429.399994,373.800751,496978
2017-11-27,429.350006,432.750000,426.500000,429.200012,373.626678,310496
2017-11-28,432.000000,432.000000,419.299988,420.899994,366.401367,593556
2017-11-29,422.000000,429.000000,417.750000,425.500000,370.405701,624165
2017-11-30,426.899994,429.000000,418.000000,425.000000,369.970459,456011
2017-12-01,422.000000,428.450012,411.200012,413.399994,359.872437,456419
2017-12-04,416.649994,417.049988,404.549988,411.299988,358.044373,518630
2017-12-05,407.399994,417.000000,405.450012,412.850006,359.393677,333706
2017-12-06,410.049988,413.500000,403.100006,404.299988,351.950714,431069
2017-12-07,406.000000,409.600006,404.250000,406.700012,354.039978,471947
2017-12-08,406.700012,413.799988,404.100006,410.000000,356.912659,942671
2017-12-11,413.049988,421.899994,412.299988,419.250000,364.964966,638945
2017-12-12,420.100006,424.700012,414.350006,417.549988,363.485046,526431
2017-12-13,417.899994,427.399994,415.450012,418.149994,364.007385,660422
2017-12-14,420.450012,423.799988,415.950012,420.350006,365.922577,382875
2017-12-15,420.149994,428.500000,420.149994,422.750000,368.011810,287517
2017-12-18,423.000000,424.000000,405.299988,417.399994,363.354523,419507
2017-12-19,421.299988,427.799988,418.649994,420.250000,365.835510,406019
2017-12-20,422.000000,432.000000,420.000000,429.000000,373.452545,775017
2017-12-21,429.500000,436.149994,426.250000,428.799988,373.278442,491409
2017-12-22,430.000000,440.000000,428.750000,437.100006,380.503754,801690
2017-12-26,441.000000,441.000000,428.649994,432.950012,376.891083,231024
2017-12-27,434.000000,436.799988,430.850006,432.649994,376.629913,299359
2017-12-28,431.000000,437.500000,424.500000,427.700012,372.320862,195920
2017-12-29,427.399994,432.100006,425.649994,428.600006,373.104340,323403
2018-01-01,428.700012,435.750000,426.000000,431.899994,375.977051,192488
2018-01-02,435.700012,435.700012,423.500000,430.049988,374.366577,366350
2018-01-03,430.950012,434.500000,424.000000,426.149994,370.971558,335065
2018-01-04,426.049988,428.299988,422.000000,423.299988,368.490570,409693
2018-01-05,425.000000,427.049988,421.200012,422.850006,368.098846,513644
2018-01-08,424.750000,431.500000,423.600006,425.850006,370.710419,318959
2018-01-09,426.100006,444.200012,425.000000,442.500000,385.204529,1092299
2018-01-10,445.500000,447.649994,436.399994,438.299988,381.548340,889179
2018-01-11,439.000000,446.000000,435.100006,440.000000,383.028259,637452
2018-01-12,442.500000,451.899994,438.200012,445.950012,388.207855,997055
2018-01-15,450.000000,464.399994,450.000000,460.799988,401.135010,1135880
2018-01-16,461.000000,462.950012,447.000000,453.100006,394.432068,393294
2018-01-17,452.000000,453.100006,436.350006,446.649994,388.817200,704018
2018-01-18,446.500000,460.000000,434.200012,437.399994,380.764893,356401
2018-01-19,437.399994,453.000000,436.250000,446.500000,388.686646,454052
2018-01-22,460.000000,460.000000,426.700012,427.700012,372.320862,1472935
2018-01-23,435.000000,435.950012,427.000000,430.700012,374.932465,725025
2018-01-24,430.700012,433.950012,424.000000,428.750000,373.234894,296076
2018-01-25,430.700012,432.850006,416.649994,419.649994,365.313202,524619
2018-01-29,422.899994,422.899994,411.500000,412.799988,359.350128,331845
2018-01-30,414.700012,422.299988,410.350006,417.200012,363.180420,391790
2018-01-31,419.000000,423.350006,411.350006,413.700012,360.133606,310170
2018-02-01,414.000000,417.450012,404.399994,406.750000,354.083496,304561
2018-02-02,402.500000,403.000000,375.299988,382.899994,333.321625,1019670
2018-02-05,380.000000,390.450012,369.100006,377.299988,328.446716,414702
2018-02-06,362.000000,369.299988,356.299988,362.649994,315.693604,557952
2018-02-07,366.899994,375.950012,362.799988,369.149994,321.352020,515401
2018-02-08,374.000000,382.000000,370.250000,372.899994,324.616425,1000077
2018-02-09,369.000000,378.700012,359.399994,376.399994,327.663269,1245868
2018-02-12,382.000000,383.649994,376.000000,378.850006,329.796051,553226
2018-02-14,381.649994,385.950012,379.100006,381.000000,331.667633,442604
2018-02-15,385.899994,387.850006,376.000000,378.149994,329.186676,354233
2018-02-16,379.200012,380.000000,366.950012,368.299988,320.612030,401716
2018-02-19,368.500000,368.649994,354.600006,360.299988,313.647888,783964
2018-02-20,361.899994,366.700012,355.049988,364.500000,317.304077,977653
2018-02-21,365.100006,367.000000,356.000000,358.149994,311.776306,295979
2018-02-22,356.000000,356.000000,349.049988,351.049988,305.595581,408682
2018-02-23,351.200012,359.899994,351.100006,355.350006,309.338837,789900
2018-02-26,357.899994,378.000000,356.750000,373.899994,325.486938,680858
2018-02-27,382.600006,382.600006,367.649994,369.500000,321.656677,980499
2018-02-28,367.850006,367.850006,355.100006,364.700012,317.478210,462309
2018-03-01,365.200012,366.950012,358.000000,360.049988,313.430267,280517
2018-03-05,360.950012,360.950012,351.950012,356.100006,309.991730,342395
2018-03-06,357.149994,364.799988,351.200012,353.899994,308.076599,569688
2018-03-07,353.799988,356.500000,340.549988,343.200012,298.762054,491155
2018-03-08,344.000000,349.899994,335.950012,344.350006,299.763153,426041
2018-03-09,349.000000,349.000000,340.000000,341.850006,297.586823,277350
2018-03-12,346.000000,349.000000,338.799988,347.049988,302.113525,247590
2018-03-13,348.899994,371.399994,345.600006,367.750000,320.133270,1074778
2018-03-14,367.950012,367.950012,357.000000,361.750000,314.910156,402014
2018-03-15,362.500000,362.500000,355.649994,356.649994,310.470520,261202
2018-03-16,356.000000,356.350006,344.000000,346.299988,301.460602,448912
2018-03-19,346.799988,347.600006,337.000000,338.600006,294.757660,266286
2018-03-20,337.000000,343.799988,332.799988,340.500000,296.411652,325072
2018-03-21,341.899994,350.399994,337.399994,341.000000,296.846924,366348
2018-03-22,338.750000,340.799988,333.049988,338.350006,294.539978,447524
2018-03-23,332.000000,333.000000,320.000000,322.000000,280.307007,458749
2018-03-26,322.000000,322.049988,310.500000,317.250000,276.172058,610550
2018-03-27,318.899994,330.000000,318.899994,327.549988,285.138397,549685
2018-03-28,326.700012,333.500000,322.000000,327.350006,284.964294,638468
2018-04-02,328.899994,332.500000,327.100006,329.950012,287.227661,158563
2018-04-03,330.100006,344.799988,330.100006,340.850006,296.716339,647374
2018-04-04,343.200012,345.500000,331.200012,332.700012,289.621582,396866
2018-04-05,334.700012,342.450012,334.549988,339.799988,295.802277,219479
2018-04-06,339.850006,351.500000,339.500000,343.549988,299.066711,705438
2018-04-09,347.649994,359.000000,344.500000,355.899994,309.817596,757696
2018-04-10,357.899994,359.399994,346.399994,350.649994,305.247375,602662
2018-04-11,349.000000,349.649994,329.250000,335.049988,291.667297,1118035
2018-04-12,335.100006,341.500000,323.000000,338.500000,294.670593,934655
2018-04-13,338.899994,343.000000,334.299988,336.299988,292.755432,408288
2018-04-16,332.299988,341.799988,329.100006,338.799988,294.931732,784729
2018-04-17,338.899994,342.500000,335.600006,337.500000,293.800079,261370
2018-04-18,336.799988,337.549988,330.200012,331.549988,288.620483,286309
2018-04-19,326.049988,329.600006,321.250000,328.149994,285.660706,668586
2018-04-20,326.549988,332.649994,323.299988,327.049988,284.703125,298160
2018-04-23,327.899994,333.000000,325.799988,330.750000,287.924072,387143
2018-04-24,330.700012,336.500000,329.049988,329.950012,287.227661,343615
2018-04-25,330.000000,332.000000,321.700012,322.750000,280.959930,288968
2018-04-26,321.700012,321.899994,315.200012,319.600006,278.217804,435102
2018-04-27,320.799988,328.600006,317.899994,319.350006,278.000153,441984
2018-04-30,321.399994,324.899994,319.750000,321.049988,279.480042,185812
2018-05-02,321.850006,323.700012,309.549988,311.350006,271.036011,408332
2018-05-03,309.399994,309.600006,298.200012,299.799988,260.981506,461067
2018-05-04,300.000000,304.299988,292.049988,297.649994,259.109894,630311
2018-05-07,297.899994,305.950012,285.549988,303.750000,264.420074,898030
2018-05-08,303.450012,309.500000,297.649994,304.049988,264.681213,719466
2018-05-09,296.100006,303.000000,284.399994,300.600006,261.677948,1615476
2018-05-10,299.049988,312.200012,297.000000,302.049988,262.940186,2297979
2018-05-11,302.899994,307.950012,291.500000,294.600006,256.454803,1665596
2018-05-14,294.000000,300.399994,290.149994,292.500000,254.626740,528833
2018-05-15,291.899994,302.750000,291.250000,297.500000,258.979370,809377
2018-05-16,292.000000,300.850006,291.500000,299.299988,260.546234,536229
2018-05-17,299.000000,303.500000,295.200012,298.549988,259.893372,450096
2018-05-18,297.899994,302.399994,288.549988,290.049988,252.493958,544904
2018-05-21,290.000000,290.750000,278.850006,281.899994,245.399216,443620
2018-05-22,281.600006,282.500000,273.049988,279.149994,243.005310,483657
2018-05-23,279.200012,283.899994,268.100006,269.350006,234.474228,621052
2018-05-24,269.399994,272.549988,262.450012,267.500000,232.863785,489708
2018-05-25,269.450012,283.549988,266.899994,281.450012,245.007523,851574
2018-05-28,290.100006,299.899994,282.250000,283.899994,247.140274,971457
2018-05-29,282.250000,285.600006,278.049988,282.250000,245.703918,652565
2018-05-30,280.000000,283.899994,278.649994,283.000000,246.356796,446882
2018-05-31,281.000000,286.600006,279.600006,283.399994,246.705002,840782
2018-06-01,284.049988,287.500000,280.850006,285.399994,248.446014,432858
2018-06-04,288.000000,290.500000,282.950012,288.049988,250.752930,513683
2018-06-05,288.000000,290.350006,281.350006,287.250000,250.056534,446359
2018-06-06,286.350006,297.000000,282.899994,294.649994,256.498322,562575
2018-06-07,296.950012,297.750000,292.049988,294.200012,256.106628,320406
2018-06-08,290.000000,306.899994,290.000000,302.700012,263.506012,499770
2018-06-11,304.899994,315.899994,302.100006,314.899994,274.126343,1296738
2018-06-12,316.000000,318.799988,309.200012,310.799988,270.557190,744265
2018-06-13,311.500000,314.100006,302.850006,305.700012,266.117615,361803
2018-06-14,306.950012,306.950012,300.500000,302.700012,263.506012,298515
2018-06-15,300.149994,302.950012,296.250000,299.850006,261.025055,463543
2018-06-18,304.100006,310.500000,301.399994,303.899994,264.550629,656205
2018-06-19,306.899994,308.700012,295.000000,298.799988,260.110992,1267452
2018-06-20,298.049988,304.549988,295.200012,300.299988,261.416748,390292
2018-06-21,300.149994,308.000000,297.200012,305.500000,265.943481,528087
2018-06-22,304.350006,308.500000,300.450012,307.100006,267.336304,654140
2018-06-25,305.500000,305.500000,298.799988,302.000000,262.896637,416930
2018-06-26,302.950012,311.299988,294.000000,307.549988,267.728027,772232
2018-06-27,304.100006,304.100006,296.000000,298.700012,260.023956,1024370
2018-06-28,295.299988,300.399994,288.000000,294.149994,256.063049,1480680
2018-06-29,293.899994,308.000000,290.450012,304.049988,264.681213,477502
2018-07-02,304.000000,304.000000,293.049988,296.950012,258.500580,473002
2018-07-03,295.750000,298.950012,293.250000,295.049988,256.846527,464447
2018-07-04,296.000000,302.000000,294.700012,299.350006,260.589813,339182
2018-07-05,299.799988,305.950012,297.299988,299.500000,260.720367,672588
2018-07-06,295.500000,301.500000,290.200012,291.100006,253.408005,518549
2018-07-09,293.250000,293.250000,287.000000,291.450012,253.712708,664879
2018-07-10,294.000000,294.000000,287.250000,288.049988,250.752930,314099
2018-07-11,287.000000,291.000000,285.000000,287.750000,250.491776,280032
2018-07-12,296.500000,298.799988,287.350006,288.850006,251.449356,555604
2018-07-13,291.000000,291.000000,285.250000,288.200012,250.883530,213493
2018-07-16,288.200012,288.200012,266.549988,270.799988,235.736465,513270
2018-07-17,275.950012,280.299988,268.450012,277.799988,241.830093,1027070
2018-07-18,279.000000,281.700012,267.000000,271.450012,236.302322,776490
2018-07-19,271.450012,276.850006,267.850006,272.950012,237.608124,351038
2018-07-20,273.000000,278.000000,269.500000,276.250000,240.480789,259311
2018-07-23,278.500000,284.000000,275.200012,280.200012,243.919373,399073
2018-07-24,282.799988,286.950012,279.200012,284.149994,247.357910,411279
2018-07-25,284.200012,293.950012,284.149994,291.250000,253.538574,557671
2018-07-26,291.250000,299.899994,289.950012,297.250000,258.761688,605080
2018-07-27,299.000000,303.549988,296.850006,299.100006,260.372162,444330
2018-07-30,300.000000,323.500000,300.000000,316.600006,275.606262,2509071
2018-07-31,316.500000,320.899994,297.000000,315.049988,274.256927,5704725
2018-08-01,314.500000,332.799988,310.649994,323.750000,281.830475,2995524
2018-08-02,324.200012,328.500000,321.399994,326.950012,284.616089,1310588
2018-08-03,327.049988,327.049988,311.500000,313.200012,272.646454,2008267
2018-08-06,315.149994,323.700012,313.799988,321.549988,279.915283,961511
2018-08-07,319.200012,331.899994,319.200012,330.399994,287.619385,1546366
2018-08-08,329.500000,334.350006,324.200012,332.149994,289.142792,965425
2018-08-09,332.100006,336.000000,330.700012,334.850006,291.493195,751571
2018-08-10,335.049988,343.549988,334.000000,341.250000,297.064545,1095898
2018-08-13,341.000000,344.950012,336.899994,341.799988,297.543335,932960
2018-08-14,319.350006,321.850006,308.100006,309.500000,284.842743,2014786
2018-08-16,308.000000,308.750000,301.000000,302.200012,278.124298,1029715
2018-08-17,301.649994,306.950012,300.350006,304.299988,280.056976,643324
2018-08-20,306.500000,311.149994,303.049988,304.149994,279.918915,556452
