Date,Open,High,Low,Close,Adj Close,Volume
2017-03-16,73.349998,73.599998,72.300003,72.900002,72.900002,517288
2017-03-17,73.449997,73.449997,71.300003,71.849998,71.849998,372145
2017-03-20,72.400002,72.400002,71.000000,71.300003,71.300003,321077
2017-03-21,71.849998,72.050003,68.000000,69.550003,69.550003,706114
2017-03-22,69.050003,70.500000,67.050003,69.550003,69.550003,725323
2017-03-23,70.000000,73.500000,70.000000,71.699997,71.699997,997475
2017-03-24,72.849998,74.000000,71.699997,72.550003,72.550003,811533
2017-03-27,73.000000,73.150002,71.500000,71.949997,71.949997,392254
2017-03-28,72.900002,72.900002,71.300003,71.500000,71.500000,215548
2017-03-29,71.599998,74.199997,71.599998,73.150002,73.150002,775082
2017-03-30,73.550003,78.599998,73.250000,77.949997,77.949997,2156697
2017-03-31,79.500000,81.500000,78.050003,79.050003,79.050003,2167979
2017-04-03,79.599998,82.400002,79.050003,80.949997,80.949997,1650711
2017-04-05,81.800003,83.900002,80.949997,82.300003,82.300003,1155365
2017-04-06,81.449997,82.699997,79.050003,80.500000,80.500000,760754
2017-04-07,80.900002,88.000000,80.400002,84.150002,84.150002,3169499
2017-04-10,85.150002,85.250000,82.550003,82.750000,82.750000,726689
2017-04-11,83.400002,86.250000,82.750000,84.300003,84.300003,1099685
2017-04-12,84.400002,85.400002,80.699997,83.699997,83.699997,985858
2017-04-13,84.800003,89.400002,84.500000,86.449997,86.449997,3048062
2017-04-17,86.900002,87.699997,85.000000,86.800003,86.800003,998474
2017-04-18,87.699997,88.900002,83.000000,83.750000,83.750000,1424952
2017-04-19,87.000000,87.949997,84.300003,86.050003,86.050003,1856247
2017-04-20,86.300003,87.599998,85.050003,85.400002,85.400002,665093
2017-04-21,85.849998,86.050003,83.500000,83.849998,83.849998,571919
2017-04-24,84.250000,84.900002,82.650002,82.949997,82.949997,539741
2017-04-25,83.599998,86.199997,82.699997,84.000000,84.000000,801481
2017-04-26,84.000000,84.500000,81.099998,81.650002,81.650002,526174
2017-04-27,81.300003,83.800003,81.199997,82.099998,82.099998,542813
2017-04-28,82.900002,83.849998,81.800003,82.199997,82.199997,659480
2017-05-02,82.699997,83.599998,81.349998,82.099998,82.099998,451787
2017-05-03,82.500000,82.500000,80.349998,80.699997,80.699997,443853
2017-05-04,81.199997,83.300003,80.400002,81.150002,81.150002,546636
2017-05-05,80.849998,80.900002,77.199997,77.800003,77.800003,591776
2017-05-08,78.500000,79.000000,77.300003,77.849998,77.849998,384019
2017-05-09,78.099998,79.800003,78.050003,78.800003,78.800003,384546
2017-05-10,79.099998,79.699997,78.150002,78.900002,78.900002,392100
2017-05-11,79.250000,80.550003,78.800003,79.449997,79.449997,493852
2017-05-12,79.300003,79.300003,77.050003,77.400002,77.400002,317456
2017-05-15,77.900002,79.349998,77.250000,78.349998,78.349998,466855
2017-05-16,78.900002,83.800003,78.300003,82.849998,82.849998,1371835
2017-05-17,84.000000,85.449997,82.750000,83.699997,83.699997,1887583
2017-05-18,82.650002,83.349998,79.800003,80.250000,80.250000,415811
2017-05-19,81.250000,82.150002,78.250000,79.099998,79.099998,370923
2017-05-22,80.199997,80.650002,77.849998,78.400002,78.400002,325102
2017-05-23,78.650002,78.699997,74.000000,74.750000,74.750000,535893
2017-05-24,75.250000,76.150002,71.099998,71.550003,71.550003,550148
2017-05-25,73.550003,74.500000,72.699997,74.250000,74.250000,614976
2017-05-26,73.400002,76.199997,73.300003,74.949997,74.949997,841321
2017-05-29,74.949997,75.000000,72.750000,73.199997,73.199997,316595
2017-05-30,72.949997,73.250000,71.500000,72.550003,72.550003,282642
2017-05-31,72.550003,73.650002,72.199997,72.599998,72.599998,272213
2017-06-01,73.599998,74.599998,73.449997,73.750000,73.750000,438017
2017-06-02,74.250000,74.500000,72.349998,72.849998,72.849998,232330
2017-06-05,72.849998,73.349998,71.750000,71.949997,71.949997,219940
2017-06-06,72.000000,72.349998,68.500000,69.150002,69.150002,362678
2017-06-07,69.199997,69.650002,67.300003,68.900002,68.900002,473015
2017-06-08,68.949997,74.349998,68.099998,73.550003,73.550003,1096627
2017-06-09,72.949997,74.900002,71.800003,73.449997,73.449997,489082
2017-06-12,72.949997,73.349998,71.349998,71.650002,71.650002,237851
2017-06-13,71.500000,72.650002,71.250000,71.500000,71.500000,201639
2017-06-14,71.349998,73.400002,70.849998,72.000000,72.000000,248427
2017-06-15,71.199997,72.750000,70.900002,71.300003,71.300003,312282
2017-06-16,71.900002,76.199997,71.400002,74.900002,74.900002,1587920
2017-06-19,75.000000,75.250000,72.500000,72.750000,72.750000,308344
2017-06-20,73.099998,74.550003,72.400002,72.599998,72.599998,409696
2017-06-21,72.150002,73.199997,71.500000,72.150002,72.150002,314712
2017-06-22,72.250000,73.550003,70.699997,70.949997,70.949997,475115
2017-06-23,71.449997,71.699997,68.900002,69.300003,69.300003,319174
2017-06-27,69.949997,70.699997,67.250000,70.199997,70.199997,541082
2017-06-28,70.050003,71.500000,69.250000,71.050003,71.050003,308300
2017-06-29,72.000000,73.400002,71.599998,72.300003,72.300003,533915
2017-06-30,71.900002,72.199997,70.849998,71.349998,71.349998,235484
2017-07-03,71.800003,73.699997,71.400002,72.750000,72.750000,298992
2017-07-04,72.650002,73.000000,71.000000,71.349998,71.349998,380696
2017-07-05,71.400002,72.750000,71.000000,71.599998,71.599998,242628
2017-07-06,71.250000,74.199997,71.250000,72.699997,72.699997,422010
2017-07-07,72.349998,73.750000,71.599998,72.150002,72.150002,346338
2017-07-10,72.599998,73.050003,72.199997,72.599998,72.599998,44467
2017-07-11,71.800003,77.500000,71.800003,74.699997,74.699997,1018632
2017-07-12,74.849998,77.500000,74.449997,77.050003,77.050003,682497
2017-07-13,77.949997,78.699997,76.050003,76.750000,76.750000,680598
2017-07-14,76.300003,76.949997,72.949997,73.949997,73.949997,441016
2017-07-17,73.250000,75.800003,73.250000,74.449997,74.449997,201917
2017-07-18,73.900002,74.400002,72.150002,72.900002,72.900002,228927
2017-07-19,73.349998,76.900002,72.800003,76.449997,76.449997,683311
2017-07-20,76.849998,77.500000,74.449997,75.000000,75.000000,665568
2017-07-21,75.000000,76.250000,74.550003,75.550003,75.550003,336731
2017-07-24,78.000000,81.250000,78.000000,78.849998,78.849998,1154519
2017-07-25,78.500000,79.000000,76.150002,76.849998,76.849998,255723
2017-07-26,77.550003,78.599998,76.699997,77.550003,77.550003,283821
2017-07-27,78.199997,78.650002,76.300003,76.699997,76.699997,368511
2017-07-28,76.199997,78.250000,76.199997,76.800003,76.800003,214042
2017-07-31,77.250000,77.500000,75.300003,75.650002,75.650002,228942
2017-08-01,75.800003,77.800003,75.500000,76.349998,76.349998,246411
2017-08-02,75.800003,76.449997,74.750000,75.099998,75.099998,153884
2017-08-03,75.000000,75.349998,73.449997,74.699997,74.699997,260436
2017-08-04,74.400002,75.900002,73.949997,75.349998,75.349998,189897
2017-08-07,75.300003,78.699997,74.750000,77.699997,77.699997,396309
2017-08-08,77.949997,78.500000,74.250000,75.199997,75.199997,441455
2017-08-09,74.750000,75.400002,73.250000,73.750000,73.750000,154390
2017-08-10,73.099998,73.849998,68.800003,69.550003,69.550003,255526
2017-08-11,68.500000,70.750000,67.050003,68.699997,68.699997,306816
2017-08-14,69.000000,72.000000,68.050003,71.699997,71.699997,263188
2017-08-16,72.300003,73.400002,71.250000,72.900002,72.900002,225867
2017-08-17,72.900002,78.800003,72.199997,77.699997,77.699997,1286891
2017-08-18,77.699997,78.449997,74.650002,75.800003,75.800003,454715
2017-08-21,76.500000,79.000000,75.949997,76.650002,76.650002,561948
2017-08-22,77.199997,77.750000,75.699997,76.699997,76.699997,305606
2017-08-23,77.250000,78.349998,74.699997,75.099998,75.099998,503598
2017-08-24,75.400002,76.400002,73.500000,73.949997,73.949997,414583
2017-08-28,77.500000,83.400002,77.050003,82.500000,82.500000,2834380
2017-08-29,82.500000,84.199997,80.050003,80.349998,80.349998,1216132
2017-08-30,81.250000,83.349998,80.099998,82.500000,82.500000,800948
2017-08-31,82.900002,82.900002,80.550003,82.099998,82.099998,688459
2017-09-01,82.449997,85.699997,81.449997,84.849998,84.849998,1960882
2017-09-04,84.800003,87.300003,82.900002,84.449997,84.449997,2081576
2017-09-05,84.150002,87.800003,84.150002,85.750000,85.750000,1244062
2017-09-06,85.650002,93.500000,85.150002,91.699997,91.699997,5901499
2017-09-07,92.750000,93.050003,88.949997,89.300003,89.300003,1630779
2017-09-08,89.699997,91.599998,88.250000,89.949997,89.949997,1821129
2017-09-11,90.500000,96.750000,89.300003,95.800003,95.800003,4446165
2017-09-12,98.000000,102.400002,97.250000,98.099998,98.099998,5849379
2017-09-13,98.250000,98.250000,92.199997,92.650002,92.650002,1516574
2017-09-14,93.500000,96.150002,92.800003,94.449997,94.449997,1489116
2017-09-15,93.449997,96.400002,91.000000,93.500000,93.500000,1566895
2017-09-18,94.500000,95.449997,93.150002,93.550003,93.550003,933003
2017-09-19,94.000000,98.199997,92.099998,95.050003,95.050003,2899117
2017-09-20,95.500000,95.500000,91.550003,91.849998,91.849998,2111859
2017-09-21,92.400002,93.199997,87.699997,89.500000,89.500000,1019498
2017-09-22,88.699997,89.000000,85.050003,85.550003,85.550003,1387760
2017-09-25,85.949997,85.949997,79.250000,81.050003,81.050003,1105492
2017-09-26,82.800003,86.199997,82.699997,84.599998,84.599998,1592905
2017-09-27,85.449997,86.750000,81.000000,82.150002,82.150002,1080075
2017-09-28,82.900002,90.800003,81.750000,89.949997,89.949997,2408296
2017-09-29,90.500000,91.400002,86.400002,87.400002,87.400002,983785
2017-10-03,88.900002,92.400002,87.900002,89.750000,89.750000,1170271
2017-10-04,90.000000,93.750000,88.650002,92.300003,92.300003,1397284
2017-10-05,92.949997,94.500000,91.800003,92.949997,92.949997,1032587
2017-10-06,93.400002,98.250000,92.800003,94.800003,94.800003,2094506
2017-10-09,95.699997,97.000000,94.500000,95.250000,95.250000,1075461
2017-10-10,95.900002,96.400002,93.550003,93.800003,93.800003,700152
2017-10-11,94.699997,99.400002,92.500000,94.699997,94.699997,2902439
2017-10-12,95.500000,98.150002,94.099998,97.099998,97.099998,1388209
2017-10-13,98.000000,98.750000,94.599998,95.449997,95.449997,1009709
2017-10-16,96.400002,96.400002,93.000000,93.599998,93.599998,607458
2017-10-17,93.599998,94.550003,91.800003,92.300003,92.300003,559440
2017-10-18,92.199997,92.800003,90.949997,91.400002,91.400002,557475
2017-10-19,91.400002,91.500000,88.750000,89.800003,89.800003,216362
2017-10-23,90.000000,91.349998,89.099998,89.550003,89.550003,461147
2017-10-24,89.849998,92.550003,88.750000,91.849998,91.849998,1008197
2017-10-25,92.800003,95.300003,88.800003,89.800003,89.800003,1075901
2017-10-26,89.949997,94.949997,89.000000,92.650002,92.650002,1825317
2017-10-27,93.400002,96.250000,91.800003,92.400002,92.400002,1468209
2017-10-30,93.750000,96.000000,92.849998,93.650002,93.650002,1108309
2017-10-31,94.000000,94.800003,92.099998,92.650002,92.650002,645171
2017-11-01,93.500000,98.250000,93.250000,96.250000,96.250000,2250766
2017-11-02,96.599998,101.000000,96.400002,97.449997,97.449997,1916923
2017-11-03,98.349998,104.599998,98.349998,102.099998,102.099998,4271451
2017-11-06,101.900002,111.500000,101.050003,106.800003,106.800003,5286765
2017-11-07,107.750000,119.000000,105.099998,115.699997,115.699997,8087734
2017-11-08,116.699997,119.000000,108.349998,111.449997,111.449997,3008903
2017-11-09,112.300003,117.000000,108.800003,115.800003,115.800003,1993463
2017-11-10,114.800003,115.750000,111.349998,112.650002,112.650002,1128028
2017-11-13,113.150002,120.000000,111.099998,116.750000,116.750000,3181816
2017-11-14,119.000000,130.699997,117.250000,128.449997,128.449997,7693383
2017-11-15,129.399994,134.399994,122.599998,125.800003,125.800003,5861617
2017-11-16,126.949997,127.900002,122.599998,125.699997,125.699997,2253932
2017-11-17,128.000000,128.699997,123.000000,123.800003,123.800003,1402139
2017-11-20,124.000000,126.000000,120.900002,121.849998,121.849998,1284200
2017-11-21,122.199997,125.900002,119.099998,120.250000,120.250000,1346105
2017-11-22,121.150002,125.699997,119.150002,121.550003,121.550003,2001624
2017-11-23,122.250000,131.500000,119.599998,127.849998,127.849998,4937353
2017-11-24,127.199997,129.899994,126.099998,127.949997,127.949997,2251988
2017-11-27,126.849998,134.300003,126.199997,133.000000,133.000000,3098515
2017-11-28,134.000000,134.800003,130.350006,130.949997,130.949997,1775466
2017-11-29,129.800003,131.350006,125.500000,126.500000,126.500000,1343879
2017-11-30,126.000000,128.199997,124.099998,125.250000,125.250000,1024056
2017-12-01,126.849998,136.500000,126.500000,129.699997,129.699997,4255529
2017-12-04,130.199997,136.449997,127.900002,132.399994,132.399994,2974665
2017-12-05,131.000000,131.500000,127.250000,127.949997,127.949997,946618
2017-12-06,126.550003,128.899994,123.250000,123.750000,123.750000,836717
2017-12-07,123.800003,128.350006,123.500000,126.800003,126.800003,871145
2017-12-08,127.449997,132.250000,126.550003,129.949997,129.949997,1451337
2017-12-11,130.449997,130.500000,126.599998,127.349998,127.349998,638790
2017-12-12,130.000000,139.000000,129.500000,137.149994,137.149994,4847953
2017-12-13,137.600006,141.500000,134.000000,134.600006,134.600006,3996693
2017-12-14,135.600006,135.699997,130.000000,132.199997,132.199997,1229864
2017-12-15,133.399994,136.600006,132.399994,132.850006,132.850006,971345
2017-12-18,130.699997,138.000000,124.849998,134.649994,134.649994,1271339
2017-12-19,135.050003,137.050003,134.050003,135.250000,135.250000,768829
2017-12-20,136.000000,139.500000,136.000000,136.350006,136.350006,1075306
2017-12-21,137.699997,137.699997,134.500000,135.000000,135.000000,640510
2017-12-22,135.149994,137.000000,132.300003,133.449997,133.449997,832828
2017-12-26,135.000000,138.399994,135.000000,135.850006,135.850006,894056
2017-12-27,138.699997,139.699997,134.000000,135.300003,135.300003,1310208
2017-12-28,135.050003,138.199997,133.100006,133.649994,133.649994,1066292
2017-12-29,134.800003,135.800003,132.100006,132.699997,132.699997,777769
2018-01-01,133.050003,134.399994,129.500000,129.949997,129.949997,795867
2018-01-02,131.050003,134.500000,127.099998,132.050003,132.050003,1626754
2018-01-03,132.000000,132.899994,129.899994,130.399994,130.399994,726896
2018-01-04,131.750000,133.600006,130.100006,131.600006,131.600006,801643
2018-01-05,132.300003,135.449997,131.500000,133.199997,133.199997,1790219
2018-01-08,133.199997,143.000000,130.649994,141.699997,141.699997,5076044
2018-01-09,145.000000,145.750000,138.550003,139.600006,139.600006,3613125
2018-01-10,141.000000,148.500000,139.750000,144.050003,144.050003,5769939
2018-01-11,143.949997,152.899994,143.000000,151.800003,151.800003,6031527
2018-01-12,153.350006,153.350006,145.000000,146.800003,146.800003,3293075
2018-01-15,147.250000,148.800003,143.000000,144.100006,144.100006,1091315
2018-01-16,144.850006,146.399994,137.300003,138.949997,138.949997,1303679
2018-01-17,138.800003,140.949997,131.699997,139.850006,139.850006,1326290
2018-01-18,140.500000,141.699997,132.300003,133.600006,133.600006,966877
2018-01-19,132.500000,134.850006,129.350006,132.100006,132.100006,755543
2018-01-22,136.500000,147.000000,135.750000,143.750000,143.750000,4186381
2018-01-23,144.500000,144.899994,137.250000,141.149994,141.149994,1576261
2018-01-24,141.899994,143.399994,136.699997,137.399994,137.399994,1225941
2018-01-25,138.100006,139.699997,133.500000,134.449997,134.449997,1094898
2018-01-29,135.600006,137.899994,132.000000,132.550003,132.550003,2282313
2018-01-30,131.000000,132.449997,127.800003,130.149994,130.149994,774959
2018-01-31,128.000000,129.800003,125.650002,126.849998,126.849998,1058310
2018-02-01,127.500000,131.350006,124.750000,128.050003,128.050003,695539
2018-02-02,124.000000,128.000000,117.900002,121.099998,121.099998,1379427
2018-02-05,113.099998,119.300003,112.699997,118.300003,118.300003,901526
2018-02-06,110.099998,114.000000,110.099998,111.750000,111.750000,969632
2018-02-07,115.000000,123.000000,115.000000,118.849998,118.849998,1149386
2018-02-08,120.699997,123.750000,119.800003,121.699997,121.699997,821550
2018-02-09,116.300003,121.099998,116.300003,119.000000,119.000000,792533
2018-02-12,120.449997,122.599998,120.300003,120.900002,120.900002,488410
2018-02-14,122.400002,123.449997,120.349998,121.050003,121.050003,493492
2018-02-15,122.300003,126.500000,119.250000,120.750000,120.750000,1275077
2018-02-16,122.449997,124.449997,119.949997,121.000000,121.000000,674711
2018-02-19,123.900002,123.900002,117.050003,120.949997,120.949997,593559
2018-02-20,121.949997,122.599998,120.050003,121.050003,121.050003,325957
2018-02-21,122.949997,122.949997,118.099998,118.849998,118.849998,388081
2018-02-22,118.050003,118.449997,115.199997,115.699997,115.699997,462196
2018-02-23,116.699997,118.599998,116.150002,116.699997,116.699997,463592
2018-02-26,117.699997,119.000000,117.400002,118.449997,118.449997,340977
2018-02-27,118.599998,123.400002,117.050003,122.199997,122.199997,820840
2018-02-28,120.000000,121.750000,118.800003,119.599998,119.599998,342246
2018-03-01,118.500000,120.300003,117.300003,117.599998,117.599998,338846
2018-03-05,117.449997,118.300003,113.800003,114.349998,114.349998,517801
2018-03-06,115.949997,116.500000,109.199997,110.650002,110.650002,355948
2018-03-07,109.900002,109.900002,102.550003,103.699997,103.699997,805795
2018-03-08,105.099998,105.550003,97.750000,102.800003,102.800003,938640
2018-03-09,103.699997,105.949997,102.250000,102.849998,102.849998,429389
2018-03-12,104.050003,104.949997,100.599998,103.699997,103.699997,441617
2018-03-13,103.500000,108.699997,102.599998,107.900002,107.900002,720693
2018-03-14,107.000000,113.699997,105.750000,112.750000,112.750000,1048683
2018-03-15,112.000000,113.849998,110.699997,111.599998,111.599998,534705
2018-03-16,111.849998,112.699997,107.500000,109.400002,109.400002,339198
2018-03-19,109.699997,110.900002,103.500000,104.750000,104.750000,320249
2018-03-20,103.800003,106.599998,102.500000,103.750000,103.750000,420135
2018-03-21,104.599998,111.000000,104.599998,109.300003,109.300003,652952
2018-03-22,111.300003,118.800003,111.300003,114.949997,114.949997,2225229
2018-03-23,110.800003,111.900002,108.650002,110.150002,110.150002,629174
2018-03-26,112.000000,116.000000,109.000000,112.050003,112.050003,1298817
2018-03-27,113.500000,115.849998,112.550003,113.449997,113.449997,487579
2018-03-28,112.250000,112.449997,110.000000,110.449997,110.449997,400707
2018-04-02,111.699997,116.099998,111.699997,115.300003,115.300003,428924
2018-04-03,114.300003,116.300003,113.099998,114.550003,114.550003,765492
2018-04-04,115.250000,119.849998,114.750000,115.800003,115.800003,945833
2018-04-05,118.949997,119.949997,117.300003,118.599998,118.599998,599653
2018-04-06,118.849998,119.699997,116.550003,118.400002,118.400002,459994
2018-04-09,119.000000,125.800003,119.000000,124.699997,124.699997,1945817
2018-04-10,124.949997,125.300003,121.349998,122.099998,122.099998,716124
2018-04-11,124.949997,127.699997,123.300003,125.550003,125.550003,2070378
2018-04-12,127.000000,127.699997,125.199997,126.349998,126.349998,985732
2018-04-13,125.900002,125.900002,122.500000,123.800003,123.800003,506911
2018-04-16,121.400002,123.500000,121.300003,123.050003,123.050003,349582
2018-04-17,123.000000,125.599998,121.750000,124.300003,124.300003,563038
2018-04-18,124.300003,125.599998,122.449997,123.150002,123.150002,415922
2018-04-19,127.099998,128.500000,125.300003,126.650002,126.650002,1279983
2018-04-20,126.699997,127.300003,123.800003,124.849998,124.849998,455544
2018-04-23,125.449997,126.400002,123.050003,124.650002,124.650002,436795
2018-04-24,126.000000,129.199997,125.400002,127.400002,127.400002,1259056
2018-04-25,126.349998,126.900002,123.650002,125.550003,125.550003,549196
2018-04-26,125.949997,126.000000,123.699997,124.300003,124.300003,288641
2018-04-27,124.099998,126.800003,123.199997,124.650002,124.650002,519151
2018-04-30,124.500000,127.500000,123.599998,124.599998,124.599998,646262
2018-05-02,125.000000,125.300003,121.599998,122.199997,122.199997,395413
2018-05-03,122.250000,122.400002,119.099998,119.400002,119.400002,382487
2018-05-04,119.349998,120.400002,119.000000,119.949997,119.949997,265395
2018-05-07,122.500000,123.900002,121.500000,122.699997,122.699997,446626
2018-05-08,124.699997,125.099998,122.000000,122.349998,122.349998,407217
2018-05-09,124.449997,131.000000,124.099998,129.800003,129.800003,1810914
2018-05-10,131.300003,134.000000,128.500000,130.500000,130.500000,1480668
2018-05-11,132.100006,133.449997,130.050003,132.449997,132.449997,958038
2018-05-14,134.899994,135.000000,128.250000,130.600006,130.600006,1324608
2018-05-15,130.949997,137.699997,130.649994,136.399994,136.399994,1479360
2018-05-16,135.100006,141.000000,134.250000,140.199997,140.199997,1762639
2018-05-17,141.899994,144.699997,140.000000,143.800003,143.800003,1510837
2018-05-18,144.250000,144.500000,140.250000,140.600006,140.600006,685451
2018-05-21,141.000000,142.750000,131.449997,133.649994,133.649994,881100
2018-05-22,134.000000,138.399994,131.250000,135.699997,135.699997,648996
2018-05-23,136.699997,137.500000,131.699997,134.850006,134.850006,648491
2018-05-24,134.149994,135.000000,129.600006,130.500000,130.500000,408498
2018-05-25,129.800003,131.949997,123.000000,128.500000,128.500000,903925
2018-05-28,126.050003,127.500000,124.099998,125.000000,125.000000,446771
2018-05-29,125.000000,129.149994,124.650002,127.849998,127.849998,332769
2018-05-30,126.199997,128.000000,124.000000,126.750000,126.750000,280761
2018-05-31,128.500000,128.850006,124.099998,124.699997,124.699997,287819
2018-06-01,125.099998,125.099998,120.900002,121.500000,121.500000,327599
2018-06-04,121.000000,122.250000,116.000000,116.400002,116.400002,324106
2018-06-05,115.050003,115.050003,106.000000,107.449997,107.449997,631353
2018-06-06,105.300003,112.000000,104.050003,111.300003,111.300003,513472
2018-06-07,112.000000,114.750000,111.400002,113.449997,113.449997,332037
2018-06-08,113.300003,117.500000,112.550003,116.699997,116.699997,379342
2018-06-11,117.000000,121.250000,117.000000,120.000000,120.000000,391975
2018-06-12,119.500000,122.800003,119.150002,121.050003,121.050003,324006
2018-06-13,120.949997,123.699997,120.050003,122.599998,122.599998,402527
2018-06-14,122.000000,147.100006,119.599998,141.199997,141.199997,5459414
2018-06-15,149.000000,151.000000,140.100006,142.600006,142.600006,6474809
2018-06-18,140.000000,140.000000,133.100006,136.100006,136.100006,1155870
2018-06-19,133.199997,138.100006,131.000000,131.649994,131.649994,1005162
2018-06-20,132.000000,137.250000,129.850006,134.800003,134.800003,1068742
2018-06-21,134.800003,135.000000,131.000000,131.649994,131.649994,494499
2018-06-22,131.250000,131.850006,127.300003,128.500000,128.500000,569719
2018-06-25,128.149994,131.500000,126.599998,128.300003,128.300003,565662
2018-06-26,126.900002,126.900002,124.199997,125.050003,125.050003,361627
2018-06-27,127.300003,130.550003,122.550003,127.300003,127.300003,715254
2018-06-28,129.000000,134.000000,127.300003,129.649994,129.649994,1363135
2018-06-29,130.899994,132.000000,129.500000,130.300003,130.300003,479035
2018-07-02,128.100006,131.399994,126.449997,128.699997,128.699997,425451
2018-07-03,128.000000,131.000000,126.400002,129.649994,129.649994,458030
2018-07-04,128.300003,129.500000,126.599998,127.449997,127.449997,235708
2018-07-05,127.000000,129.500000,126.599998,127.900002,127.900002,384392
2018-07-06,127.099998,128.899994,125.000000,126.400002,126.400002,377728
2018-07-09,127.000000,129.899994,126.099998,128.550003,128.550003,320618
2018-07-10,128.550003,132.500000,128.000000,131.750000,131.750000,679565
2018-07-11,131.250000,136.000000,130.250000,132.350006,132.350006,671517
2018-07-12,131.149994,134.500000,130.199997,133.000000,133.000000,515076
2018-07-13,138.000000,141.899994,134.199997,139.949997,139.949997,1583140
2018-07-16,140.500000,144.800003,135.000000,135.750000,135.750000,839922
2018-07-17,133.199997,138.199997,131.399994,136.800003,136.800003,610917
2018-07-18,136.949997,139.000000,132.050003,133.899994,133.899994,588024
2018-07-19,135.449997,136.949997,130.699997,133.199997,133.199997,525739
2018-07-20,134.149994,138.850006,133.699997,137.750000,137.750000,937301
2018-07-23,137.350006,144.000000,133.250000,134.199997,134.199997,2339731
2018-07-24,135.000000,137.399994,133.300003,135.050003,135.050003,689873
2018-07-25,135.699997,136.899994,134.100006,134.600006,134.600006,314688
2018-07-26,135.600006,135.850006,131.800003,134.149994,134.149994,395252
2018-07-27,134.399994,137.399994,133.600006,134.899994,134.899994,444745
2018-07-30,135.050003,136.300003,134.050003,135.100006,135.100006,295137
2018-07-31,134.800003,140.899994,133.949997,136.550003,136.550003,796508
2018-08-01,137.100006,145.699997,136.149994,139.699997,139.699997,1703697
2018-08-02,142.000000,144.449997,140.100006,141.100006,141.100006,1560992
2018-08-03,141.050003,145.550003,141.000000,141.850006,141.850006,1037103
2018-08-06,141.949997,145.399994,141.350006,143.750000,143.750000,627911
2018-08-07,145.300003,161.899994,144.800003,156.649994,156.649994,5566679
2018-08-08,156.949997,160.399994,154.250000,156.350006,156.350006,1807090
2018-08-09,154.850006,164.800003,154.050003,162.649994,162.649994,2651591
2018-08-10,161.899994,161.899994,146.449997,149.600006,149.600006,1490697
2018-08-13,146.800003,153.699997,143.199997,148.899994,148.899994,1051762
2018-08-14,148.850006,151.699997,147.449997,149.600006,149.600006,600158
2018-08-16,149.000000,151.699997,146.600006,148.050003,148.050003,730624
2018-08-17,148.000000,150.699997,146.800003,149.850006,149.850006,506178
2018-08-20,151.399994,155.699997,149.149994,152.300003,152.300003,1083562
2018-08-21,152.000000,155.649994,150.449997,152.050003,152.050003,754919
2018-08-23,152.500000,154.899994,145.699997,147.350006,147.350006,862992
2018-08-24,147.050003,150.449997,147.050003,148.149994,148.149994,514043
2018-08-27,148.399994,151.149994,147.100006,148.300003,148.300003,498322
2018-08-28,148.300003,157.399994,148.300003,152.199997,152.199997,1701808
2018-08-29,153.600006,157.500000,151.949997,153.199997,153.199997,969623
2018-08-30,154.899994,156.199997,152.949997,153.800003,153.800003,801707
2018-08-31,154.199997,157.500000,153.050003,153.750000,153.750000,874147
2018-09-03,154.050003,154.500000,148.300003,149.500000,149.500000,521345
2018-09-04,150.199997,150.800003,145.500000,146.850006,146.850006,577238
2018-09-05,148.800003,152.399994,146.100006,151.500000,151.500000,993569
2018-09-06,152.600006,152.600006,148.600006,150.649994,150.649994,347990
2018-09-07,150.500000,151.500000,148.300003,149.100006,149.100006,710105
2018-09-10,149.699997,149.750000,147.149994,148.050003,148.050003,258909
2018-09-11,148.100006,148.550003,140.699997,141.750000,141.750000,514844
2018-09-12,142.699997,143.600006,138.199997,142.149994,142.149994,609476
2018-09-14,143.899994,145.300003,141.199997,142.149994,142.149994,448705
2018-09-17,141.500000,148.699997,139.649994,147.250000,147.250000,671047
2018-09-18,148.000000,155.550003,146.300003,148.600006,148.600006,1277264
2018-09-19,151.199997,153.500000,148.050003,149.949997,149.949997,743546
2018-09-21,150.500000,151.500000,131.699997,137.750000,137.750000,1025849
2018-09-24,139.300003,140.550003,133.649994,134.750000,134.750000,456950
2018-09-25,135.000000,136.949997,131.750000,134.699997,134.699997,497010
2018-09-26,135.449997,135.649994,131.850006,132.800003,132.800003,352832
2018-09-27,133.500000,133.750000,131.050003,131.699997,131.699997,261712
2018-09-28,132.899994,133.300003,124.000000,125.599998,125.599998,650610
2018-10-01,122.800003,128.399994,121.099998,127.550003,127.550003,413392
2018-10-03,131.000000,136.500000,130.100006,134.449997,134.449997,717192
2018-10-04,132.800003,136.000000,128.300003,130.600006,130.600006,431337
2018-10-05,129.850006,129.850006,119.500000,120.550003,120.550003,712147
2018-10-08,118.500000,121.900002,115.400002,117.000000,117.000000,464134
2018-10-09,117.699997,120.699997,117.150002,118.250000,118.250000,320579
2018-10-10,118.949997,125.099998,118.000000,124.250000,124.250000,376008
2018-10-11,119.750000,132.000000,117.500000,124.000000,124.000000,857659
2018-10-12,124.949997,131.000000,124.949997,126.500000,126.500000,431035
2018-10-15,127.500000,129.500000,125.000000,128.699997,128.699997,266247
2018-10-16,130.500000,133.550003,130.500000,131.949997,131.949997,421817
2018-10-17,133.500000,133.800003,129.600006,130.550003,130.550003,320568
